Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
84,3134,1200,14.67564,2.12419,5,100,0.0062882,8.8296E-8,4.338E-7,4.5101E-9,3.1687E-9,3.1116E-17,5.3237E-13
84,3134,1350,16.53818,2.15053,5,100,0.0062882,1.4179E-9,2.2793E-9,7.2926E-16,2.2235E-15,4.7539E-9,5.619E-11
84,3134,1500,18.35912,2.19471,5,100,0.0062882,6.2846E-10,4.0104E-14,3.0837E-9,5.3328E-11,1.4964E-14,5.2245E-12
84,3134,1650,21.90476,2.32333,5,100,0.0062882,2.2639E-10,1.025E-9,4.8425E-21,8.7421E-11,7.4954E-12,1.2085E-11
84,3134,1800,18.4087,2.1289,5,100,0.0062882,3.6978E-12,1.7168E-12,1.9153E-17,1.3531E-11,3.0748E-13,2.9337E-12
84,3134,1950,12.53564,1.79113,5,100,0.0062882,2.1671E-7,9.5231E-7,6.8477E-9,9.1798E-15,7.0344E-9,1.1735E-7
84,3134,2100,15.33286,2.09977,5,100,0.0062882,4.5322E-10,1.4726E-11,1.0684E-11,6.0204E-15,6.2889E-14,2.2406E-9
84,3134,2250,9.70425,1.34,5,100,0.0062882,3.2358E-10,3.4236E-19,1.8483E-11,3.9955E-12,9.1556E-12,1.5863E-9
84,3134,2400,6.99813,1.26589,5,100,0.98293,0.09031,2.9388E-11,1.0261E-11,0.14591,0.30562,3.8867E-7
84,3134,2550,3.69774,0.72535,5,100,5.2196,2.91583,3.53501,0.39064,2.79413,3.68768,4.17167
84,3134,2700,0.0075141,0.0026518,5,100,6.40961,5.31146,5.61542,4.24098,5.55837,5.49938,5.64316
84,3134,2850,0.0035224,0.0012136,5,100,6.71728,5.6895,5.51952,5.95824,5.96467,5.40052,5.60458
84,3134,3000,0.0040289,0.0014015,5,100,6.78876,6.04079,5.54186,6.13601,6.17182,6.36879,5.98547
84,3134,3150,0.0041755,0.0014191,5,100,7.05412,6.17453,6.2998,5.9852,6.03916,6.06711,6.48139
84,3134,3300,0.0043505,0.0014235,5,100,7.05412,6.1719,6.43711,5.98967,5.95629,6.46104,6.0154
84,3134,3450,0.0014296,4.5597E-4,5,100,7.26433,6.60931,6.52159,6.61298,6.78301,6.45562,6.67333
84,3134,3600,0.0022388,6.1887E-4,5,100,7.45823,6.6757,6.79758,6.7397,6.52214,6.52503,6.79403
84,3134,3750,0.0021913,6.6178E-4,5,100,7.61341,6.73561,6.95663,6.89675,6.55538,6.50498,6.7643
84,3134,3900,0.0026185,7.7668E-4,5,100,7.63561,6.83482,7.20795,6.65235,6.63117,6.59695,7.08567
84,3134,4050,0.0017397,5.0468E-4,5,100,7.88659,7.15407,7.08762,7.42176,7.07679,7.10869,7.07551
84,3134,4200,0.0030587,8.3647E-4,5,100,8.6973,7.60266,8.12528,8.02268,7.34949,7.10039,7.41548
84,3134,4350,0.0021657,6.1278E-4,5,100,8.87001,8.12023,8.32576,8.21778,8.25585,8.10651,7.69526
84,3134,4500,8.6568E-4,3.2259E-4,5,100,8.99998,8.27108,8.3948,8.15317,8.36052,8.18931,8.25758
84,3134,4650,0.0013043,4.1989E-4,5,100,9.04508,8.22924,8.10681,8.21724,8.413,8.35516,8.05399
84,3134,4800,0.0015584,4.7998E-4,5,100,9.04508,8.25887,8.29701,8.39108,8.18868,8.10843,8.30915
84,3134,4950,0.0018886,5.6343E-4,5,100,9.04508,8.14747,8.11395,8.2436,8.10789,8.02887,8.24306
84,3134,5100,0.0021206,6.0628E-4,5,100,9.04508,8.22405,8.19247,8.10395,8.21288,8.13101,8.47993
84,3134,5250,0.001712,4.8824E-4,5,100,9.04508,8.15989,8.14647,8.18743,7.92972,8.2048,8.331
84,3134,5400,0.0019411,6.0055E-4,5,100,9.04508,8.06423,7.84109,8.39235,7.81253,8.06794,8.20724
84,3134,5550,0.0013462,4.2938E-4,5,100,9.04508,8.14838,8.36503,8.12827,8.17855,7.93048,8.13956
84,3134,5700,0.0011152,3.4879E-4,5,100,9.04508,8.19747,8.20298,7.85905,8.41098,8.23366,8.28068
84,3134,5850,0.0013156,4.3499E-4,5,100,9.04508,8.04077,8.23484,7.78765,8.15916,7.95277,8.06943
84,3134,6000,0.0017843,5.1951E-4,5,100,9.05938,8.23122,8.19668,8.41389,7.75832,8.38921,8.39802
84,3134,6150,0.00147,4.6668E-4,5,100,9.05938,8.14644,8.25335,7.8581,8.40869,8.34018,7.87189
84,3134,6300,0.0020432,5.9403E-4,5,100,9.05938,8.02943,8.00079,8.34491,7.67745,8.26013,7.86386
84,3134,6450,0.0012768,4.084E-4,5,100,9.05938,8.15018,8.141,8.20581,8.21542,8.02562,8.16307
84,3134,6600,0.0011933,4.2319E-4,5,100,9.05938,8.07361,8.26541,7.80402,8.18492,7.82714,8.28657
84,3134,6750,0.0010681,3.6795E-4,5,100,9.05938,8.07997,8.33047,8.14163,8.27359,7.72593,7.92821
84,3134,6900,8.5994E-4,2.9831E-4,5,100,9.05938,8.21679,8.25726,8.13004,8.17131,8.29386,8.23148
84,3134,7050,9.6546E-4,3.1659E-4,5,100,9.05938,8.18592,8.09198,8.23987,8.24789,8.2768,8.07307
84,3134,7200,0.0011078,3.5671E-4,5,100,9.05938,8.26855,8.16783,8.32964,8.27771,8.11623,8.45135
84,3134,7350,9.5146E-4,3.3199E-4,5,100,9.05938,8.15219,8.04192,7.89806,8.1518,8.19672,8.47243
84,3134,7500,8.7926E-4,3.724E-4,5,100,9.05938,8.05356,7.765,8.32327,8.22595,8.19638,7.75718
84,3134,7650,0.0015345,4.5827E-4,5,100,9.05938,8.25966,7.88568,8.28099,8.40782,8.18815,8.53566
84,3134,7800,0.0018289,5.5191E-4,5,100,9.05938,8.11562,8.29603,8.06215,7.80158,8.19126,8.22707
84,3134,7950,0.0018271,6.1503E-4,5,100,9.05938,8.20886,8.10497,8.18989,8.1205,8.35974,8.26922
84,3134,8100,0.0028473,8.0063E-4,5,100,9.05938,8.24896,8.2422,8.19358,8.19916,8.27379,8.33606
84,3134,8250,0.0032143,8.8693E-4,5,100,9.05938,8.26432,8.42031,8.3032,8.0544,8.31273,8.23095
84,3134,8400,0.0023943,7.1977E-4,5,100,9.05938,8.11652,7.93759,8.02517,8.25554,8.16264,8.20168
84,3134,8550,0.0019966,5.6908E-4,5,100,9.05938,8.26962,8.4418,8.25174,8.23167,8.38744,8.03546
84,3134,8700,0.0020862,5.965E-4,5,100,9.05938,8.22826,8.07788,8.37562,8.23074,8.18801,8.26905
84,3134,8850,0.0023116,6.5659E-4,5,100,9.05938,8.26638,8.23876,8.39224,8.34034,8.15478,8.20579
84,3134,9000,0.0022947,6.5265E-4,5,100,9.05938,8.19668,8.22483,8.33239,8.04844,8.07886,8.29889
84,3134,9150,0.0021521,6.1404E-4,5,100,9.05938,8.30879,8.38795,8.20544,8.3113,8.3338,8.30546
84,3134,9300,0.0023172,7.5784E-4,5,100,9.05938,8.22607,8.24801,8.45631,8.10434,8.26339,8.0583
84,3134,9450,0.0028425,8.2326E-4,5,100,9.05938,8.13731,8.34336,8.26091,8.20789,7.86712,8.00729
84,3134,9600,0.0031963,8.8782E-4,5,100,9.05938,8.27672,8.33969,8.31236,8.25499,8.31704,8.15953
84,3134,9750,0.0037018,0.0010243,5,100,9.05938,8.18537,7.94544,8.32895,8.35296,8.13443,8.16508
84,3134,9900,0.0037471,0.0010178,5,100,9.05938,8.23464,8.21224,8.30208,8.26552,8.25505,8.13829
84,3134,10050,0.004025,0.0010871,5,100,9.05938,8.14793,8.03122,8.2275,7.98033,8.1913,8.30931
84,3134,10200,0.0023684,6.8156E-4,5,100,9.05951,8.16475,8.14962,8.18341,8.16285,7.97873,8.34913
84,3134,10350,0.00277,7.5705E-4,5,100,9.05951,8.17166,8.20819,8.3439,8.1037,8.19087,8.01163
84,3134,10500,0.0034013,9.0178E-4,5,100,9.05951,8.22758,8.07641,8.02812,8.2867,8.35076,8.39593
84,3134,10650,0.0026694,7.4115E-4,5,100,9.05951,8.26613,8.37247,8.18628,8.10388,8.29186,8.37617
84,3134,10800,0.0028576,8.1171E-4,5,100,9.05951,8.11021,8.14185,8.28208,7.71569,8.23582,8.17562
84,3134,10950,0.0042712,0.0011439,5,100,9.05951,8.28297,8.25497,8.30903,8.02786,8.42732,8.39566
84,3134,11100,0.0049022,0.0012863,5,100,9.05951,8.27085,8.26228,8.2166,8.33815,8.31192,8.22533
84,3134,11250,0.0052119,0.0014609,5,100,9.08206,8.36319,8.05381,8.43987,8.3784,8.54962,8.39424
84,3134,11400,0.0060471,0.0016681,5,100,9.08206,8.23249,8.3079,8.03401,8.32847,8.24246,8.24961
84,3134,11550,0.0067412,0.0018306,5,100,9.12127,8.05664,7.94232,7.89825,7.93795,8.17616,8.32855
84,3134,11700,0.0059807,0.0016154,5,100,9.12127,8.29725,8.23825,8.1666,8.35886,8.3672,8.35532
84,3134,11850,0.0055606,0.0014958,5,100,9.18782,8.24629,8.03868,8.33724,7.92381,8.63498,8.29675
84,3134,12000,0.0058781,0.0015521,5,100,9.18782,8.19915,8.40528,7.76689,7.98257,8.35174,8.48929
84,3134,12150,0.0054742,0.001608,5,100,9.18782,8.29888,8.01873,8.32597,8.32733,8.54878,8.27361
84,3134,12300,0.005257,0.0015674,5,100,9.18782,8.36491,8.29517,8.54228,8.26542,8.40376,8.31794
84,3134,12450,0.0046471,0.0015044,5,100,9.18782,8.38003,8.3085,8.44797,8.27183,8.33899,8.53287
84,3134,12600,0.0010422,3.4332E-4,5,100,9.18782,8.34869,8.46965,8.32959,8.4792,8.22205,8.24296
84,3134,12750,0.0011106,3.3614E-4,5,100,9.18782,8.41616,8.34063,8.53809,8.42317,8.44785,8.33105
84,3134,12900,8.7538E-4,3.2334E-4,5,100,9.18782,8.47749,8.44223,8.54474,8.46295,8.44419,8.49333
84,3134,13050,9.2783E-4,3.0971E-4,5,100,9.21299,8.32005,8.32472,8.42406,8.48492,8.03288,8.33365
84,3134,13200,7.0813E-4,2.832E-4,5,100,9.21299,8.40066,8.28474,8.37057,8.71608,8.28523,8.34665
84,3134,13350,5.6924E-4,2.6583E-4,5,100,9.21299,8.39885,8.44713,8.54663,8.41541,8.53308,8.05201
84,3134,13500,0.001128,3.5891E-4,5,100,9.24305,8.46722,8.50326,8.42208,8.20164,8.52298,8.68613
84,3134,13650,0.0011653,3.4856E-4,5,100,9.24305,8.52687,8.44569,8.57873,8.44251,8.56988,8.59755
84,3134,13800,0.0016805,5.023E-4,5,100,9.24305,8.36359,8.35837,8.3385,8.51273,8.17757,8.43079
84,3134,13950,0.0013224,4.0894E-4,5,100,9.24305,8.48468,8.66311,8.30107,8.49322,8.57171,8.39427
84,3134,14100,0.0021506,5.9031E-4,5,100,9.24305,8.43397,8.5203,8.077,8.5682,8.55384,8.45052
84,3134,14250,9.4838E-4,3.0961E-4,5,100,9.24305,8.49412,8.554,8.60465,8.18234,8.52345,8.60615
84,3134,14400,0.0013357,4.4027E-4,5,100,9.24305,8.38351,8.42122,8.4219,8.43164,8.35805,8.28475
84,3134,14550,0.0013212,4.2267E-4,5,100,9.24305,8.39829,8.21022,8.38138,8.54991,8.44058,8.40934
84,3134,14700,0.0012926,4.0566E-4,5,100,9.24305,8.47986,8.60815,8.40744,8.21699,8.75576,8.41094
84,3134,14850,0.0016344,4.8302E-4,5,100,9.24305,8.36808,8.33616,8.34313,8.35364,8.49456,8.31293
84,3134,15000,0.0013392,4.1252E-4,5,100,9.24305,8.51578,8.71919,8.4745,8.37,8.41333,8.60187
84,3134,15150,0.0010415,3.6861E-4,5,100,9.24305,8.5576,8.57654,8.59081,8.44584,8.70493,8.46988
84,3134,15300,0.0016352,4.9614E-4,5,100,9.24305,8.5193,8.50435,8.67466,8.48514,8.49235,8.44001
85,472,150,31.16934,3.2439,5,100,0.0067418,2.5278E-10,6.074E-13,4.9299E-18,2.5966E-10,1.1655E-13,1.0035E-9
85,472,300,28.92844,2.87572,5,100,0.0067418,1.5784E-10,2.9711E-13,1.2343E-16,1.449E-10,7.6468E-12,6.3636E-10
85,472,450,21.88242,2.70873,5,100,0.0067418,1.0234E-12,5.4309E-13,4.1543E-12,3.4709E-13,7.2441E-14,3.3566E-19
85,472,600,22.47167,3.15169,5,100,0.0067418,4.1297E-10,3.0583E-10,1.0812E-9,6.7732E-10,4.8349E-13,2.3416E-14
85,472,750,16.44712,2.5122,5,100,0.0067418,2.3915E-8,1.1952E-7,1.6152E-13,4.832E-11,3.0346E-12,1.1938E-13
85,472,900,10.59185,2.28293,5,100,0.0067418,3.2079E-10,2.769E-17,1.8844E-12,1.2797E-12,1.0719E-16,1.6008E-9
85,472,1050,15.25629,2.38835,5,100,0.0067418,1.2034E-9,5.1066E-9,2.0125E-11,1.9966E-15,8.8979E-10,6.7155E-13
85,472,1200,15.77265,2.38765,5,100,0.0067418,5.0378E-10,9.2247E-10,1.1038E-10,8.9658E-13,1.4357E-9,4.9421E-11
85,472,1350,12.94627,2.43638,5,100,0.0067418,2.5142E-9,1.9891E-13,5.9572E-9,2.3542E-16,4.2824E-15,6.6138E-9
85,472,1500,11.20832,2.28987,5,100,0.0067418,5.2038E-10,7.2713E-12,1.0801E-14,1.4163E-9,1.1783E-9,3.0713E-17
85,472,1650,15.08582,2.2824,5,100,0.0067418,7.1925E-10,4.8689E-10,2.2096E-9,1.0749E-12,1.7092E-15,8.9866E-10
85,472,1800,9.79605,2.00418,5,100,0.012344,1.1581E-10,1.0656E-12,2.3751E-14,2.1216E-10,1.7018E-16,3.6579E-10
85,472,1950,22.57402,2.33515,5,100,0.012344,4.1047E-9,2.3336E-13,2.0521E-8,1.0894E-14,1.7804E-12,9.0895E-13
85,472,2100,18.37438,2.30094,5,100,0.012344,4.0092E-7,1.278E-15,9.3703E-13,1.1377E-8,1.9932E-6,1.8227E-13
85,472,2250,25.32962,2.72696,5,100,0.012344,4.7662E-9,1.9129E-8,3.8759E-15,7.8351E-15,4.7001E-9,1.3045E-12
85,472,2400,28.93326,2.61012,5,100,0.012344,9.6285E-9,2.5084E-15,1.2271E-15,4.8142E-8,1.9916E-15,1.6503E-15
85,472,2550,21.21061,2.4864,5,100,0.0521,6.7217E-6,2.2885E-8,3.3584E-5,5.3283E-13,1.355E-13,1.6075E-9
85,472,2700,23.55224,2.54424,5,100,0.0521,3.2252E-7,1.5069E-13,8.5718E-11,1.6125E-6,3.9799E-15,1.6536E-21
85,472,2850,25.43767,2.13033,5,100,0.0521,3.0001E-10,4.2795E-12,1.0271E-9,5.7289E-15,2.2794E-15,4.6869E-10
85,472,3000,16.14777,2.07213,5,100,0.0521,3.2732E-7,3.5656E-14,2.1048E-9,2.4571E-11,1.6345E-6,1.0373E-15
85,472,3150,22.77646,2.16595,5,100,0.0521,2.309E-11,1.8213E-18,1.1357E-14,1.9902E-11,2.0521E-16,9.5536E-11
85,472,3300,13.41452,2.08531,5,100,0.0521,1.8968E-8,6.2741E-9,3.7162E-13,4.6971E-11,8.8517E-8,1.739E-14
85,472,3450,21.77873,2.2493,5,100,0.0521,1.7893E-10,4.2919E-17,3.9341E-13,1.414E-20,8.942E-10,5.4594E-14
85,472,3600,24.08358,1.94779,5,100,0.0521,1.9084E-14,3.5261E-14,2.494E-15,4.0134E-15,5.3532E-14,1.191E-16
85,472,3750,19.18461,1.99932,5,100,0.0521,1.9829E-8,4.0299E-10,1.115E-10,4.4984E-15,1.744E-13,9.863E-8
85,472,3900,15.35467,2.08983,5,100,0.0521,4.3989E-9,1.2632E-8,3.9793E-9,2.4864E-9,1.7656E-9,1.131E-9
85,472,4050,20.65619,1.86628,5,100,0.0521,7.1817E-9,3.5902E-8,8.7922E-20,2.7729E-15,6.58E-12,1.8329E-14
85,472,4200,20.31186,2.03763,5,100,0.0521,6.1104E-11,5.1795E-16,1.621E-12,1.7653E-19,5.076E-11,2.5314E-10
85,472,4350,16.20567,1.82937,5,100,0.05824,7.7658E-4,1.2842E-13,4.4268E-21,0.0038829,8.4355E-20,7.6087E-16
85,472,4500,14.89619,2.30665,5,100,0.05824,1.5263E-7,7.6252E-7,2.1478E-13,4.4341E-12,6.2709E-10,9.192E-12
85,472,4650,12.39965,2.00009,5,100,0.05824,1.5959E-10,7.977E-10,7.3333E-17,3.6665E-14,2.2588E-13,1.3031E-18
85,472,4800,16.68468,2.18628,5,100,0.05824,4.1205E-10,4.1306E-11,8.5017E-13,2.0164E-9,1.7178E-12,1.7393E-16
85,472,4950,10.0022,2.12063,5,100,0.05824,1.0627E-11,3.4906E-11,1.426E-14,1.8182E-11,3.3125E-14,1.212E-17
85,472,5100,20.20782,2.42268,5,100,0.05824,1.3112E-7,8.324E-14,2.7379E-16,1.2695E-17,6.5558E-7,1.3345E-14
85,472,5250,16.09119,2.58633,5,100,0.05824,8.1248E-8,2.887E-9,4.0335E-7,3.4582E-16,7.0397E-13,2.8917E-17
85,472,5400,16.75535,2.81303,5,100,0.05824,9.771E-12,4.8115E-11,1.6714E-14,5.6398E-14,5.2124E-14,6.1527E-13
85,472,5550,19.85814,2.89887,5,100,0.05824,7.6804E-9,1.2079E-11,1.123E-9,2.2328E-14,3.7264E-8,3.1526E-12
85,472,5700,14.54552,2.5797,5,100,0.05824,7.4547E-12,1.2935E-11,2.5007E-12,2.2625E-19,5.5344E-14,2.1783E-11
85,472,5850,11.18098,1.91207,5,100,0.05824,5.7303E-8,5.7765E-18,2.0603E-11,2.865E-7,7.3491E-14,6.6277E-13
85,472,6000,16.65365,2.17608,5,100,0.05824,9.2989E-7,7.3815E-11,2.0598E-10,4.6492E-6,2.5927E-14,1.39E-16
85,472,6150,14.19104,2.36973,5,100,0.05824,3.1114E-6,2.6354E-11,2.5008E-6,1.3046E-5,9.5157E-18,1.0809E-8
85,472,6300,11.9997,2.08962,5,100,4.10178,0.85468,6.0098E-14,3.0245,0.75726,0.49162,3.6915E-14
85,472,6450,3.90258,0.9678,5,100,5.70563,3.90415,2.10061,5.04908,5.27127,4.84906,2.25075
85,472,6600,2.60098,0.79025,5,100,6.53036,5.05335,2.66546,5.71321,5.59934,5.50607,5.78267
85,472,6750,0.0018558,6.2252E-4,5,100,6.55658,5.66494,5.63256,5.74689,5.75072,5.61072,5.58381
85,472,6900,0.0019148,6.0268E-4,5,100,7.17914,6.31792,5.97285,6.58972,6.63622,5.99542,6.39538
85,472,7050,0.0024785,8.6456E-4,5,100,8.555,7.53394,6.59518,7.66291,7.75045,7.76681,7.89433
85,472,7200,0.0013545,5.1382E-4,5,100,8.555,7.81397,7.85047,7.48282,8.02289,7.81268,7.90097
85,472,7350,0.0010335,3.7524E-4,5,100,8.59073,7.79589,7.76049,8.01869,7.69148,7.69668,7.81209
85,472,7500,5.6086E-4,2.6647E-4,5,100,8.59073,7.77768,7.89575,7.74813,7.86475,7.81719,7.56261
85,472,7650,6.9322E-4,2.6602E-4,5,100,8.59073,7.84111,7.75112,7.90523,7.85686,7.81154,7.88079
85,472,7800,8.6183E-4,3.5228E-4,5,100,8.59073,7.71732,7.65177,7.52141,7.98113,7.73663,7.69565
85,472,7950,0.0011766,4.176E-4,5,100,8.59073,7.75298,7.88615,7.74987,7.54381,7.97599,7.60908
85,472,8100,0.00102,3.582E-4,5,100,8.59073,7.86498,7.78363,7.89564,7.8897,8.05226,7.70366
85,472,8250,0.001034,3.6966E-4,5,100,8.60252,7.77353,7.68988,7.84256,7.82728,7.87718,7.63076
85,472,8400,0.0015601,5.2361E-4,5,100,8.60252,7.87592,7.94291,7.79986,7.65281,8.04496,7.93907
85,472,8550,0.0018227,6.0287E-4,5,100,8.60252,7.7696,7.68888,7.8438,7.92818,7.4992,7.88795
85,472,8700,0.001647,5.9306E-4,5,100,8.60252,7.65872,7.77483,7.8673,7.78219,7.66173,7.20756
85,472,8850,0.0017295,6.2457E-4,5,100,8.60252,7.87607,7.7114,7.94831,7.88901,7.80541,8.02623
85,472,9000,7.2209E-4,2.9892E-4,5,100,8.60252,7.78759,7.7621,7.74313,7.88122,7.70496,7.84655
85,472,9150,0.0011424,3.7852E-4,5,100,8.60252,7.77421,7.62958,7.917,7.67422,7.84525,7.80498
85,472,9300,9.887E-4,4.0331E-4,5,100,8.60252,7.73976,7.82133,7.83221,7.58492,7.7133,7.74703
85,472,9450,9.5922E-4,3.2814E-4,5,100,8.60293,7.839,7.7425,7.80563,7.98243,7.9053,7.75912
85,472,9600,5.5696E-4,2.7878E-4,5,100,8.60293,7.70715,7.59118,7.88722,7.83727,7.8419,7.37818
85,472,9750,6.1201E-4,2.8698E-4,5,100,8.60293,7.6902,7.78884,7.80401,7.44658,7.65181,7.75979
85,472,9900,7.2163E-4,3.0153E-4,5,100,8.60293,7.94738,7.81333,7.90732,7.95575,7.99089,8.06961
85,472,10050,0.001519,5.7309E-4,5,100,8.60293,7.66243,7.5256,7.67041,7.70811,7.72535,7.68266
85,472,10200,0.0016345,5.3368E-4,5,100,8.60293,7.80294,7.7745,7.79496,7.61727,7.9017,7.92627
85,472,10350,0.0014208,4.9528E-4,5,100,8.60293,7.81403,7.51618,7.88289,7.58185,8.05286,8.03635
85,472,10500,0.0014218,5.1591E-4,5,100,8.60293,7.72945,7.78354,7.74358,8.02139,7.8306,7.26816
85,472,10650,0.0011627,4.2418E-4,5,100,8.60293,7.77409,7.77924,7.69956,7.75767,7.92166,7.71233
85,472,10800,0.0011186,4.245E-4,5,100,8.60293,7.74897,7.76345,7.88579,7.7262,7.68089,7.6885
85,472,10950,8.2719E-4,3.2244E-4,5,100,8.60293,7.73208,7.6785,7.94803,7.76931,7.78338,7.4812
85,472,11100,0.0012673,4.4647E-4,5,100,8.60293,7.9307,7.83299,7.88208,8.03116,7.97213,7.93513
85,472,11250,6.7136E-4,2.6446E-4,5,100,8.60293,7.93066,7.91825,8.0827,7.7473,8.05021,7.85482
85,472,11400,8.3069E-4,3.0606E-4,5,100,8.618,7.7067,7.85361,7.64311,7.591,7.48693,7.95883
85,472,11550,9.082E-4,3.2539E-4,5,100,8.618,7.84454,8.00721,7.73223,7.80371,7.74156,7.938
85,472,11700,0.0010585,3.8731E-4,5,100,8.618,7.71062,7.30431,8.03825,7.76921,7.60888,7.83243
85,472,11850,0.0010124,3.5631E-4,5,100,8.618,7.80409,7.65243,7.95955,7.96288,7.70841,7.7372
85,472,12000,0.0011756,4.1346E-4,5,100,8.66082,7.79059,7.91106,7.72857,8.04827,7.77056,7.49451
85,472,12150,7.928E-4,3.2679E-4,5,100,8.66082,7.78754,7.76584,7.73887,7.88402,7.64847,7.90052
85,472,12300,7.117E-4,2.8623E-4,5,100,8.66082,7.80312,7.88198,7.66989,7.91738,7.77559,7.77076
85,472,12450,0.0010186,3.8993E-4,5,100,8.66082,7.69104,7.55041,7.66073,7.84486,7.76015,7.63905
85,472,12600,0.0012923,4.6604E-4,5,100,8.66082,7.65196,7.75609,7.35157,7.81765,7.43605,7.89842
85,472,12750,0.0012501,3.7922E-4,5,100,8.66082,7.75806,7.88583,7.62049,7.61209,7.7631,7.90878
85,472,12900,0.0014262,5.2563E-4,5,100,8.66082,7.67783,7.63847,7.59576,7.68692,7.69916,7.76884
85,472,13050,8.6709E-4,3.1841E-4,5,100,8.66082,7.7754,7.93332,7.81813,7.75294,7.61921,7.75342
85,472,13200,8.3871E-4,3.3291E-4,5,100,8.66082,7.72551,7.71167,7.89414,7.53828,7.7225,7.76095
85,472,13350,8.5667E-4,3.2988E-4,5,100,8.66082,7.81688,7.91121,7.78587,7.83791,7.88562,7.66378
85,472,13500,0.0011103,4.4409E-4,5,100,8.66082,7.71456,7.53106,7.83284,7.72451,7.92687,7.55753
85,472,13650,0.0019459,6.5786E-4,5,100,8.66082,7.5926,7.4839,7.69543,7.60405,7.59352,7.58613
85,472,13800,0.0022172,7.3904E-4,5,100,8.66082,7.69503,7.71369,7.64589,7.64723,7.89642,7.57191
85,472,13950,0.0014448,5.466E-4,5,100,8.66082,7.71934,7.70786,7.91297,7.59467,7.71362,7.66757
85,472,14100,0.0014586,5.3196E-4,5,100,8.66082,7.76224,7.72661,7.69334,7.76951,7.89033,7.73141
85,472,14250,0.001211,4.1069E-4,5,100,8.66082,7.80701,7.65475,7.78975,7.80331,8.02614,7.76112
85,472,14400,0.0010366,3.8342E-4,5,100,8.66082,7.70069,7.83564,7.66406,7.74529,7.34231,7.91612
85,472,14550,0.0010089,4.1185E-4,5,100,8.66082,7.72685,7.94485,7.75769,7.71485,7.71736,7.4995
85,472,14700,0.001287,4.8582E-4,5,100,8.66082,7.79287,7.68216,7.73404,7.7785,7.87199,7.89767
85,472,14850,0.0017103,5.5295E-4,5,100,8.66082,7.84322,7.47473,7.863,8.0341,7.97421,7.87005
85,472,15000,0.0014318,5.0114E-4,5,100,8.66082,7.84134,7.99206,7.67436,7.83014,7.80178,7.90833
85,472,15150,0.0019553,6.0864E-4,5,100,8.66082,7.79794,7.87942,7.91844,7.54334,7.74635,7.90215
85,472,15300,0.0017278,5.9223E-4,5,100,8.66082,7.84735,7.88366,7.9302,7.79984,7.9294,7.69367
86,1658,150,32.79954,2.98932,5,100,4.6199E-4,1.8813E-8,9.4021E-8,6.8104E-14,4.5047E-11,2.1098E-19,1.0231E-15
86,1658,300,28.02734,2.83968,5,100,0.0065262,1.0034E-8,4.1466E-8,8.703E-9,2.5421E-17,2.4489E-12,9.4338E-15
86,1658,450,22.13465,2.78277,5,100,0.0065262,4.0967E-9,6.4316E-13,3.5702E-15,2.0163E-16,2.0483E-8,1.1545E-15
86,1658,600,28.4318,3.09594,5,100,0.0065262,1.6489E-13,8.217E-13,2.358E-15,4.5209E-19,4.087E-16,1.4127E-18
86,1658,750,24.16371,2.94792,5,100,0.0065262,1.1201E-9,3.027E-20,1.3621E-12,1.3365E-11,5.4811E-9,1.0475E-10
86,1658,900,26.61671,3.227,5,100,0.0065262,2.2505E-8,1.5103E-14,3.5304E-10,1.092E-14,6.6021E-16,1.1217E-7
86,1658,1050,26.55931,3.00955,5,100,0.0065262,2.493E-9,1.5721E-14,3.7279E-12,1.2461E-8,2.5724E-15,2.4038E-13
86,1658,1200,26.2925,2.70117,5,100,0.0065262,4.7849E-12,2.1175E-17,2.3664E-11,6.4532E-16,2.5897E-13,2.5947E-16
86,1658,1350,22.48661,2.51212,5,100,0.0065262,1.9029E-9,4.5545E-13,9.5083E-9,1.4034E-14,5.5002E-12,2.5153E-16
86,1658,1500,20.45217,2.61235,5,100,0.0065262,6.9925E-8,3.496E-7,2.3905E-11,1.6392E-16,2.2331E-13,3.0056E-13
86,1658,1650,22.25334,2.79832,5,100,0.0065262,1.7033E-9,1.219E-9,7.2921E-9,5.537E-12,5.7463E-16,5.158E-15
86,1658,1800,10.00755,2.25525,5,100,0.0065262,4.5947E-11,2.1186E-10,8.2597E-14,1.0104E-11,6.3374E-12,1.3474E-12
86,1658,1950,13.72126,2.50535,5,100,0.0065262,1.556E-9,7.5102E-9,2.8326E-11,2.412E-10,3.6479E-13,2.4101E-14
86,1658,2100,19.74737,2.2497,5,100,0.0065262,1.2481E-13,1.553E-17,2.3123E-18,1.7678E-13,1.003E-13,3.4697E-13
86,1658,2250,17.96479,2.45179,5,100,0.010167,5.7658E-11,3.923E-19,2.8827E-10,1.8312E-14,1.1629E-15,2.5777E-19
86,1658,2400,20.5371,2.47104,5,100,0.010167,1.1046E-11,7.5207E-13,3.1085E-17,4.2694E-11,5.0746E-12,6.7112E-12
86,1658,2550,22.78809,2.48853,5,100,0.010167,1.9243E-8,3.9256E-9,1.5781E-10,4.865E-14,9.2133E-8,3.1154E-14
86,1658,2700,20.12644,2.43389,5,100,0.010167,6.7787E-11,1.5817E-16,3.3295E-15,3.3893E-10,1.9394E-17,3.1609E-17
