Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
88,4960,6300,5.13561,2,100,7.40973
88,4960,6600,5.26035,2,100,7.40973
88,4960,6900,5.24057,2,100,7.41426
88,4960,7200,5.26921,2,100,7.41426
88,4960,7500,5.20145,2,100,7.53967
88,4960,7800,5.18922,2,100,7.53967
88,4960,8100,5.20838,2,100,7.53967
88,4960,8400,5.23579,2,100,7.53967
88,4960,8700,5.22357,2,100,7.54312
88,4960,9000,5.30307,2,100,7.54312
88,4960,9300,5.27998,2,100,7.54312
88,4960,9600,5.3206,2,100,7.54312
88,4960,9900,4.48871,2,100,7.59963
88,4960,10200,4.53136,2,100,7.59963
88,4960,10500,4.42844,2,100,7.65294
88,4960,10800,4.49711,2,100,7.65294
88,4960,11100,4.56237,2,100,7.65294
88,4960,11400,4.62849,2,100,7.70137
88,4960,11700,5.80289,2,100,7.82731
88,4960,12000,6.18626,2,100,7.88166
88,4960,12300,6.53242,2,100,8.09238
88,4960,12600,8.2602,2,100,8.30987
88,4960,12900,8.5586,2,100,8.30987
88,4960,13200,7.84101,2,100,8.30987
88,4960,13500,7.86783,2,100,8.42929
88,4960,13800,6.93819,2,100,8.53664
88,4960,14100,8.25681,2,100,8.75346
88,4960,14400,3.35969,2,100,8.99515
88,4960,14700,3.33461,2,100,9.08594
88,4960,15000,3.22241,2,100,9.15707
88,4960,15300,3.09515,2,100,9.27028
89,99,300,22.91291,2,100,6.8368E-4
89,99,600,16.52167,2,100,0.0013157
89,99,900,24.85445,2,100,0.02408
89,99,1200,21.65487,2,100,0.02408
89,99,1500,18.78189,2,100,0.02408
89,99,1800,21.23587,2,100,0.02408
89,99,2100,22.63336,2,100,0.02728
89,99,2400,21.11551,2,100,0.02728
89,99,2700,15.95674,2,100,0.02728
89,99,3000,10.30724,2,100,2.44516
89,99,3300,8.9249,2,100,7.39296
89,99,3600,2.75426,2,100,8.14639
89,99,3900,0.0035866,2,100,8.665
89,99,4200,0.0019489,2,100,8.69602
89,99,4500,0.0023672,2,100,8.72115
89,99,4800,0.003975,2,100,8.75754
89,99,5100,0.0026533,2,100,8.77928
89,99,5400,0.0030641,2,100,8.77928
89,99,5700,0.004189,2,100,8.82435
89,99,6000,0.004337,2,100,8.82435
89,99,6300,0.0046745,2,100,8.82435
89,99,6600,0.0064979,2,100,8.82435
89,99,6900,0.0063381,2,100,8.82435
89,99,7200,0.0069989,2,100,8.82435
89,99,7500,0.0051985,2,100,8.82435
89,99,7800,0.0044111,2,100,8.82435
89,99,8100,0.0061145,2,100,8.82435
89,99,8400,0.0059937,2,100,8.82435
89,99,8700,0.0051708,2,100,8.82435
89,99,9000,0.0054059,2,100,8.82435
89,99,9300,0.0049212,2,100,8.82435
89,99,9600,0.0053637,2,100,8.82435
89,99,9900,0.005667,2,100,8.89696
89,99,10200,0.004755,2,100,8.89696
89,99,10500,0.0048605,2,100,8.89696
89,99,10800,0.0067177,2,100,8.89696
89,99,11100,0.0072201,2,100,8.89696
89,99,11400,0.00706,2,100,8.89696
89,99,11700,0.0076566,2,100,8.89696
89,99,12000,0.0074774,2,100,8.89696
89,99,12300,0.0096046,2,100,8.89696
89,99,12600,0.010933,2,100,8.89696
89,99,12900,0.01031,2,100,8.89696
89,99,13200,0.010483,2,100,8.89696
89,99,13500,0.010979,2,100,8.89696
89,99,13800,0.010742,2,100,8.89696
89,99,14100,0.011379,2,100,8.89696
89,99,14400,0.0088035,2,100,8.89696
89,99,14700,0.0078874,2,100,8.89696
89,99,15000,0.0065415,2,100,8.89696
89,99,15300,0.0062179,2,100,8.89696
90,7728,300,26.79307,2,100,0.0031227
90,7728,600,19.0864,2,100,0.0031227
90,7728,900,24.74249,2,100,0.0031227
90,7728,1200,20.35725,2,100,0.0031227
90,7728,1500,25.84261,2,100,0.05831
90,7728,1800,25.42702,2,100,0.05831
90,7728,2100,21.78426,2,100,0.05831
90,7728,2400,14.21749,2,100,0.05831
90,7728,2700,11.40657,2,100,5.39682
90,7728,3000,14.82377,2,100,6.4545
90,7728,3300,7.78606,2,100,6.4545
90,7728,3600,1.92111,2,100,6.53811
90,7728,3900,2.8264,2,100,6.64786
90,7728,4200,0.0018298,2,100,6.6713
90,7728,4500,0.0013619,2,100,6.6713
90,7728,4800,0.0020529,2,100,6.6713
90,7728,5100,0.0019585,2,100,6.67167
90,7728,5400,0.0018932,2,100,6.67167
90,7728,5700,0.0030288,2,100,6.67167
90,7728,6000,0.0037228,2,100,6.67167
90,7728,6300,0.0038378,2,100,6.75325
90,7728,6600,0.0043357,2,100,6.90841
90,7728,6900,0.0039521,2,100,6.90841
90,7728,7200,0.0045298,2,100,6.90841
90,7728,7500,0.0054462,2,100,6.90841
90,7728,7800,0.0053018,2,100,6.90841
90,7728,8100,0.0055036,2,100,6.97277
90,7728,8400,0.005271,2,100,6.97277
90,7728,8700,0.0062233,2,100,6.97277
90,7728,9000,0.0038662,2,100,6.97277
90,7728,9300,0.0029925,2,100,6.97277
90,7728,9600,0.0036561,2,100,6.97277
90,7728,9900,0.0028944,2,100,6.97277
90,7728,10200,0.0032804,2,100,6.97277
90,7728,10500,0.0022693,2,100,6.97277
90,7728,10800,0.0024989,2,100,6.97277
90,7728,11100,0.002666,2,100,6.97277
90,7728,11400,0.0012935,2,100,6.97277
90,7728,11700,0.001277,2,100,6.97277
90,7728,12000,0.0011488,2,100,6.97277
90,7728,12300,8.3754E-4,2,100,6.97277
90,7728,12600,0.0015448,2,100,6.97277
90,7728,12900,9.1733E-4,2,100,6.97277
90,7728,13200,9.6393E-4,2,100,6.97277
90,7728,13500,9.9982E-4,2,100,6.97277
90,7728,13800,8.4458E-4,2,100,6.97277
90,7728,14100,0.0013149,2,100,6.97277
90,7728,14400,0.0010659,2,100,6.97277
90,7728,14700,0.001203,2,100,6.97277
90,7728,15000,0.0013839,2,100,6.97277
90,7728,15300,0.0011971,2,100,6.97277
91,2912,300,26.16425,2,100,0.0068197
91,2912,600,25.75442,2,100,0.0068197
91,2912,900,19.42064,2,100,0.0068197
91,2912,1200,25.93034,2,100,0.0068197
91,2912,1500,22.87393,2,100,0.0068197
91,2912,1800,20.75069,2,100,0.0068197
91,2912,2100,19.45908,2,100,0.0068197
91,2912,2400,22.69707,2,100,0.0068197
91,2912,2700,16.48532,2,100,0.0068197
91,2912,3000,19.91911,2,100,0.0068197
91,2912,3300,22.91965,2,100,0.25629
91,2912,3600,20.04522,2,100,2.95907
91,2912,3900,5.33061,2,100,8.57177
91,2912,4200,7.50777,2,100,8.68204
91,2912,4500,7.51192,2,100,8.87783
91,2912,4800,7.7189,2,100,8.87783
91,2912,5100,6.03914,2,100,8.87783
91,2912,5400,2.44387,2,100,8.87783
91,2912,5700,2.45118,2,100,8.87783
91,2912,6000,2.46914,2,100,8.87783
91,2912,6300,2.47016,2,100,8.87783
91,2912,6600,2.47752,2,100,8.87783
91,2912,6900,2.48223,2,100,8.87783
91,2912,7200,2.47845,2,100,8.87783
91,2912,7500,2.45765,2,100,8.87783
91,2912,7800,2.44411,2,100,8.87783
91,2912,8100,2.43383,2,100,8.87783
91,2912,8400,2.4471,2,100,8.87783
91,2912,8700,2.43291,2,100,8.87783
91,2912,9000,2.42319,2,100,8.87783
91,2912,9300,2.42407,2,100,8.87783
91,2912,9600,2.44151,2,100,8.87783
91,2912,9900,2.44532,2,100,8.87783
91,2912,10200,2.44489,2,100,8.87783
91,2912,10500,2.42778,2,100,8.87783
91,2912,10800,2.44133,2,100,8.87783
91,2912,11100,2.42766,2,100,8.87783
91,2912,11400,2.43088,2,100,8.87783
91,2912,11700,2.42497,2,100,8.87783
91,2912,12000,2.40563,2,100,8.87783
91,2912,12300,2.41682,2,100,8.87783
91,2912,12600,2.4169,2,100,8.87783
91,2912,12900,2.42588,2,100,8.87783
91,2912,13200,2.42822,2,100,8.87783
91,2912,13500,2.43667,2,100,8.87783
91,2912,13800,2.45188,2,100,8.87783
91,2912,14100,2.43687,2,100,8.87783
91,2912,14400,2.42822,2,100,8.87783
91,2912,14700,2.43719,2,100,8.87783
91,2912,15000,2.42927,2,100,8.87783
91,2912,15300,2.43212,2,100,8.87783
92,8053,300,24.99516,2,100,0.0025759
92,8053,600,20.97766,2,100,0.0025759
92,8053,900,17.46112,2,100,0.0025759
92,8053,1200,18.88583,2,100,0.0025759
92,8053,1500,31.23357,2,100,0.0025759
92,8053,1800,24.54057,2,100,0.0025759
92,8053,2100,17.44287,2,100,0.010904
92,8053,2400,19.81874,2,100,0.010904
92,8053,2700,21.04821,2,100,0.010904
92,8053,3000,25.09992,2,100,0.010904
92,8053,3300,21.26247,2,100,0.010904
92,8053,3600,13.60824,2,100,0.010904
92,8053,3900,16.87248,2,100,0.010904
92,8053,4200,9.29387,2,100,0.010904
92,8053,4500,9.60544,2,100,2.98581
92,8053,4800,10.75264,2,100,8.76719
92,8053,5100,7.21777,2,100,8.76719
92,8053,5400,1.87649,2,100,8.76719
92,8053,5700,1.87657,2,100,8.76719
92,8053,6000,1.87661,2,100,8.76719
92,8053,6300,1.87664,2,100,8.76719
92,8053,6600,1.25035,2,100,8.90078
92,8053,6900,0.0012094,2,100,8.90078
92,8053,7200,6.5491E-4,2,100,8.90078
92,8053,7500,0.0013659,2,100,8.90078
92,8053,7800,0.0021202,2,100,8.90078
92,8053,8100,0.0021369,2,100,8.90078
92,8053,8400,0.0018876,2,100,8.90078
92,8053,8700,0.0015586,2,100,8.90078
92,8053,9000,0.0029752,2,100,8.90078
92,8053,9300,0.0031411,2,100,8.90078
92,8053,9600,0.0036268,2,100,8.901
92,8053,9900,0.0025795,2,100,8.901
92,8053,10200,0.0020403,2,100,8.901
92,8053,10500,0.0019716,2,100,8.901
92,8053,10800,0.0026384,2,100,8.901
92,8053,11100,0.0038152,2,100,8.901
92,8053,11400,0.0036221,2,100,8.901
92,8053,11700,0.0032289,2,100,8.901
92,8053,12000,0.0034645,2,100,8.901
92,8053,12300,0.0034279,2,100,8.901
92,8053,12600,0.0035529,2,100,8.901
92,8053,12900,0.0041145,2,100,8.901
92,8053,13200,0.004587,2,100,8.93206
92,8053,13500,0.0053295,2,100,8.93206
92,8053,13800,0.0054101,2,100,8.93206
92,8053,14100,0.0053794,2,100,8.93206
92,8053,14400,0.0054004,2,100,8.93206
92,8053,14700,0.0042691,2,100,8.93206
92,8053,15000,0.0047864,2,100,8.93206
92,8053,15300,0.0050914,2,100,8.97646
93,6762,300,26.27178,2,100,0.03205
93,6762,600,27.57831,2,100,0.04361
93,6762,900,28.94274,2,100,0.04361
93,6762,1200,25.15882,2,100,0.04361
93,6762,1500,22.02728,2,100,0.04361
93,6762,1800,24.77805,2,100,0.04361
93,6762,2100,21.48797,2,100,0.04361
93,6762,2400,19.17298,2,100,0.04361
93,6762,2700,21.00795,2,100,4.6612
93,6762,3000,8.02619,2,100,5.54096
93,6762,3300,7.87617,2,100,5.74488
93,6762,3600,8.10725,2,100,5.7686
93,6762,3900,7.9883,2,100,5.80623
93,6762,4200,8.22582,2,100,5.80623
93,6762,4500,8.16524,2,100,5.80623
93,6762,4800,8.08644,2,100,5.80623
93,6762,5100,8.21377,2,100,5.80623
93,6762,5400,8.07746,2,100,5.80623
93,6762,5700,8.27293,2,100,5.80623
93,6762,6000,8.32341,2,100,5.80623
93,6762,6300,8.241,2,100,5.83879
93,6762,6600,8.53218,2,100,5.83879
93,6762,6900,8.31261,2,100,5.83879
93,6762,7200,8.38474,2,100,5.83879
93,6762,7500,8.58689,2,100,5.83879
93,6762,7800,8.53665,2,100,5.83879
93,6762,8100,8.47461,2,100,5.84533
93,6762,8400,8.41677,2,100,5.84533
93,6762,8700,8.31545,2,100,5.84533
93,6762,9000,8.3719,2,100,5.84533
93,6762,9300,8.45943,2,100,5.84533
93,6762,9600,8.73902,2,100,5.84533
93,6762,9900,8.58591,2,100,5.84533
93,6762,10200,8.62953,2,100,5.84533
93,6762,10500,8.58007,2,100,5.84533
93,6762,10800,8.54035,2,100,5.84533
93,6762,11100,8.58603,2,100,5.84533
93,6762,11400,8.59092,2,100,5.91989
93,6762,11700,8.61571,2,100,5.91989
93,6762,12000,8.76431,2,100,5.91989
93,6762,12300,8.88441,2,100,5.91989
93,6762,12600,8.80044,2,100,5.91989
93,6762,12900,8.69377,2,100,5.91989
93,6762,13200,8.70938,2,100,5.91989
93,6762,13500,8.8073,2,100,5.91989
93,6762,13800,8.69585,2,100,5.91989
93,6762,14100,8.76674,2,100,5.91989
93,6762,14400,8.79264,2,100,5.91989
93,6762,14700,8.54928,2,100,5.91989
93,6762,15000,8.44471,2,100,5.91989
93,6762,15300,8.52079,2,100,5.91989
94,6627,300,28.41684,2,100,4.6823E-4
94,6627,600,28.5114,2,100,0.0028717
94,6627,900,21.67377,2,100,0.0062808
94,6627,1200,25.83901,2,100,0.0062808
94,6627,1500,24.61723,2,100,0.0062808
94,6627,1800,26.33742,2,100,0.0062808
94,6627,2100,25.07246,2,100,0.0062808
94,6627,2400,22.85358,2,100,0.05359
94,6627,2700,24.55457,2,100,0.05359
94,6627,3000,16.70303,2,100,0.05359
94,6627,3300,12.97434,2,100,0.05359
94,6627,3600,13.13726,2,100,1.2694
94,6627,3900,7.51171,2,100,1.7285
94,6627,4200,6.41464,2,100,2.45371
94,6627,4500,6.44292,2,100,2.65876
94,6627,4800,8.46493,2,100,2.72257
94,6627,5100,8.45047,2,100,2.80116
94,6627,5400,7.40862,2,100,2.99403
94,6627,5700,7.38611,2,100,3.89851
94,6627,6000,4.62814,2,100,4.46488
94,6627,6300,0.008597,2,100,4.59656
94,6627,6600,0.0091485,2,100,5.10213
94,6627,6900,0.0093321,2,100,5.77916
94,6627,7200,0.007884,2,100,5.77916
94,6627,7500,0.0077094,2,100,5.77916
94,6627,7800,0.0056333,2,100,5.77916
94,6627,8100,0.0036458,2,100,5.77916
94,6627,8400,0.0045126,2,100,5.87255
94,6627,8700,0.0042366,2,100,5.87255
94,6627,9000,0.0047951,2,100,5.87255
94,6627,9300,0.0043526,2,100,5.87255
94,6627,9600,0.006097,2,100,5.87255
94,6627,9900,0.0053774,2,100,5.90128
94,6627,10200,0.0057936,2,100,5.90128
94,6627,10500,0.0057419,2,100,5.90128
94,6627,10800,0.0073396,2,100,5.90128
94,6627,11100,0.0080836,2,100,5.99659
94,6627,11400,0.0090848,2,100,6.17228
94,6627,11700,0.0091631,2,100,6.27909
94,6627,12000,0.0086807,2,100,6.27909
94,6627,12300,0.0095883,2,100,6.27909
94,6627,12600,0.0098818,2,100,6.35763
94,6627,12900,0.011608,2,100,6.35763
94,6627,13200,0.010836,2,100,6.45683
94,6627,13500,0.010604,2,100,6.50654
94,6627,13800,0.013503,2,100,6.50654
94,6627,14100,0.014726,2,100,6.57259
94,6627,14400,0.016735,2,100,6.99233
94,6627,14700,0.013655,2,100,7.64135
94,6627,15000,0.0046092,2,100,8.45972
94,6627,15300,0.0048201,2,100,8.55614
95,3924,300,27.04359,2,100,2.1919E-4
95,3924,600,24.68445,2,100,0.002018
95,3924,900,20.28084,2,100,0.004012
95,3924,1200,19.47055,2,100,0.06683
95,3924,1500,21.15338,2,100,0.06683
95,3924,1800,18.54409,2,100,0.06683
95,3924,2100,18.43879,2,100,0.06683
95,3924,2400,16.33964,2,100,1.65996
95,3924,2700,11.01828,2,100,3.32045
95,3924,3000,12.80943,2,100,3.41796
95,3924,3300,8.29464,2,100,3.41796
95,3924,3600,0.012817,2,100,3.41796
95,3924,3900,0.014161,2,100,3.49615
95,3924,4200,0.015017,2,100,3.49615
95,3924,4500,0.014676,2,100,3.49615
95,3924,4800,0.015088,2,100,3.55185
95,3924,5100,0.015228,2,100,3.55185
95,3924,5400,0.017411,2,100,3.55185
95,3924,5700,0.017457,2,100,3.58691
95,3924,6000,0.016992,2,100,3.58691
95,3924,6300,0.019139,2,100,3.78647
95,3924,6600,0.02219,2,100,3.78647
95,3924,6900,0.02238,2,100,3.96024
95,3924,7200,0.02621,2,100,3.97476
95,3924,7500,0.03676,2,100,4.22152
95,3924,7800,0.03324,2,100,4.36122
95,3924,8100,0.03707,2,100,4.40511
95,3924,8400,0.03683,2,100,4.52066
95,3924,8700,0.03604,2,100,4.60006
95,3924,9000,0.02735,2,100,4.61041
95,3924,9300,0.0326,2,100,5.11386
95,3924,9600,0.03695,2,100,5.55363
95,3924,9900,0.0081678,2,100,7.13996
95,3924,10200,0.0021251,2,100,7.41752
95,3924,10500,0.0030009,2,100,7.47137
95,3924,10800,0.0028392,2,100,7.47929
95,3924,11100,0.0018347,2,100,7.47929
95,3924,11400,0.0016904,2,100,7.47929
95,3924,11700,0.0017321,2,100,7.47929
95,3924,12000,0.0021988,2,100,7.47929
95,3924,12300,0.0025509,2,100,7.47929
95,3924,12600,0.0030449,2,100,7.47929
95,3924,12900,0.002685,2,100,7.47929
95,3924,13200,0.0028442,2,100,7.47929
95,3924,13500,0.0025792,2,100,7.47929
95,3924,13800,0.0024696,2,100,7.47929
95,3924,14100,0.0029605,2,100,7.47929
95,3924,14400,0.0022008,2,100,7.50017
95,3924,14700,0.0016086,2,100,7.50017
95,3924,15000,0.0016652,2,100,7.50017
95,3924,15300,0.0014989,2,100,7.50017
96,6440,300,20.64193,2,100,0.001837
96,6440,600,30.28342,2,100,0.0084927
96,6440,900,27.63764,2,100,0.0084927
96,6440,1200,13.74193,2,100,0.0084927
96,6440,1500,19.4933,2,100,0.0084927
96,6440,1800,15.8079,2,100,0.0084927
96,6440,2100,23.0068,2,100,0.0084927
96,6440,2400,20.65966,2,100,0.011627
96,6440,2700,17.26,2,100,0.011627
96,6440,3000,15.28698,2,100,0.011627
96,6440,3300,17.79242,2,100,0.011627
96,6440,3600,13.41494,2,100,0.011627
96,6440,3900,16.23023,2,100,0.016557
96,6440,4200,18.62129,2,100,3.21342
96,6440,4500,12.64608,2,100,4.90869
96,6440,4800,10.43129,2,100,5.85897
96,6440,5100,0.03178,2,100,6.01349
96,6440,5400,0.02722,2,100,6.01349
96,6440,5700,0.0085376,2,100,6.01349
96,6440,6000,0.0064798,2,100,6.01349
96,6440,6300,0.0095326,2,100,6.01349
96,6440,6600,0.0067202,2,100,6.01349
96,6440,6900,0.0078308,2,100,6.01349
96,6440,7200,0.0073569,2,100,6.01349
96,6440,7500,0.0077085,2,100,6.01349
96,6440,7800,0.0073346,2,100,6.01349
96,6440,8100,0.0072554,2,100,6.01349
96,6440,8400,0.012763,2,100,6.01349
96,6440,8700,0.015641,2,100,6.01349
96,6440,9000,0.015732,2,100,6.01364
96,6440,9300,0.02403,2,100,6.01364
96,6440,9600,0.02925,2,100,6.01364
96,6440,9900,0.03225,2,100,6.01364
96,6440,10200,0.03571,2,100,6.01364
96,6440,10500,0.03167,2,100,6.01364
96,6440,10800,0.0347,2,100,6.01364
96,6440,11100,0.03681,2,100,6.01364
96,6440,11400,0.03346,2,100,6.01364
96,6440,11700,0.03149,2,100,6.01364
96,6440,12000,0.02968,2,100,6.01364
96,6440,12300,0.03828,2,100,6.01364
96,6440,12600,0.04506,2,100,6.01364
96,6440,12900,0.04493,2,100,6.01364
96,6440,13200,0.04279,2,100,6.01485
96,6440,13500,0.04774,2,100,6.01485
96,6440,13800,0.05551,2,100,6.07996
96,6440,14100,0.05652,2,100,6.07996
96,6440,14400,0.06405,2,100,6.07996
96,6440,14700,0.04409,2,100,6.07996
96,6440,15000,0.05005,2,100,6.07996
96,6440,15300,0.05663,2,100,6.10236
97,1189,300,23.27459,2,100,9.123E-4
97,1189,600,25.25492,2,100,9.123E-4
97,1189,900,19.06672,2,100,9.123E-4
97,1189,1200,12.45865,2,100,0.07681
97,1189,1500,32.05364,2,100,0.07681
97,1189,1800,19.86548,2,100,0.07681
97,1189,2100,17.96695,2,100,0.07681
97,1189,2400,19.31747,2,100,0.07681
97,1189,2700,22.39805,2,100,0.07681
97,1189,3000,19.95402,2,100,0.07681
97,1189,3300,17.75201,2,100,0.07681
97,1189,3600,20.25289,2,100,0.07681
97,1189,3900,25.5408,2,100,0.07681
97,1189,4200,24.75994,2,100,1.77016
97,1189,4500,22.25424,2,100,3.45171
97,1189,4800,18.72168,2,100,5.48797
97,1189,5100,14.79359,2,100,6.4054
97,1189,5400,6.91229,2,100,6.69483
97,1189,5700,7.64795,2,100,6.86524
97,1189,6000,7.83346,2,100,6.93591
97,1189,6300,9.07813,2,100,7.21824
97,1189,6600,8.27874,2,100,7.59544
97,1189,6900,8.60925,2,100,7.87484
97,1189,7200,8.97026,2,100,8.03052
97,1189,7500,9.32971,2,100,8.0918
97,1189,7800,8.71204,2,100,8.0918
97,1189,8100,8.74926,2,100,8.2427
97,1189,8400,9.40569,2,100,8.2427
97,1189,8700,10.64977,2,100,8.2427
97,1189,9000,10.25224,2,100,8.25027
97,1189,9300,10.87414,2,100,8.25027
97,1189,9600,10.30849,2,100,8.29981
97,1189,9900,10.97689,2,100,8.29981
97,1189,10200,9.87307,2,100,8.29981
97,1189,10500,11.34361,2,100,8.29981
97,1189,10800,9.28506,2,100,8.29981
97,1189,11100,9.44117,2,100,8.29981
97,1189,11400,8.54368,2,100,8.29981
97,1189,11700,10.20822,2,100,8.30121
97,1189,12000,10.81738,2,100,8.3218
97,1189,12300,10.96589,2,100,8.44318
97,1189,12600,10.30277,2,100,8.55241
97,1189,12900,11.54974,2,100,8.55241
97,1189,13200,10.94519,2,100,8.59264
97,1189,13500,10.14786,2,100,8.59264
97,1189,13800,10.66247,2,100,8.62417
97,1189,14100,10.64443,2,100,8.62417
97,1189,14400,11.69125,2,100,8.64727
97,1189,14700,10.81258,2,100,8.64727
97,1189,15000,10.97816,2,100,8.81893
97,1189,15300,10.81807,2,100,8.81893
98,93,300,24.38346,2,100,0.0023113
98,93,600,24.60521,2,100,0.0023113
98,93,900,27.52985,2,100,0.0023113
98,93,1200,22.55049,2,100,0.004296
98,93,1500,25.14523,2,100,0.004296
98,93,1800,26.24802,2,100,0.004296
98,93,2100,20.64875,2,100,0.004296
98,93,2400,15.96969,2,100,0.004296
98,93,2700,13.4472,2,100,0.02922
98,93,3000,5.80744,2,100,1.00089
98,93,3300,3.20361,2,100,1.38336
98,93,3600,0.04156,2,100,1.42511
98,93,3900,0.03985,2,100,1.4827
98,93,4200,0.0397,2,100,1.4827
98,93,4500,0.0429,2,100,1.4827
98,93,4800,0.06433,2,100,1.58896
98,93,5100,0.03719,2,100,1.61207
98,93,5400,0.03394,2,100,1.61207
98,93,5700,0.03345,2,100,1.61207
98,93,6000,0.01359,2,100,1.63525
98,93,6300,0.012877,2,100,1.63525
98,93,6600,0.013608,2,100,1.6444
98,93,6900,0.01305,2,100,1.6444
98,93,7200,0.013928,2,100,1.6444
98,93,7500,0.01433,2,100,1.6444
98,93,7800,0.01427,2,100,1.6444
98,93,8100,0.01481,2,100,1.6444
98,93,8400,0.015226,2,100,1.6444
98,93,8700,0.014955,2,100,1.6444
98,93,9000,0.014944,2,100,1.6444
98,93,9300,0.015025,2,100,1.6533
98,93,9600,0.014815,2,100,1.6533
98,93,9900,0.01553,2,100,1.6533
98,93,10200,0.015778,2,100,1.6533
98,93,10500,0.015407,2,100,1.6533
98,93,10800,0.014644,2,100,1.6533
98,93,11100,0.014482,2,100,1.6533
98,93,11400,0.013686,2,100,1.6533
98,93,11700,0.0092701,2,100,1.6533
98,93,12000,0.0010035,2,100,1.6533
98,93,12300,0.001351,2,100,1.6533
98,93,12600,0.0023683,2,100,1.6533
98,93,12900,0.0016819,2,100,1.6533
98,93,13200,0.0019176,2,100,1.6533
98,93,13500,8.1281E-4,2,100,1.6533
98,93,13800,0.001127,2,100,1.67719
98,93,14100,0.0013561,2,100,1.67719
98,93,14400,0.0019695,2,100,1.67719
98,93,14700,0.0018017,2,100,1.67719
98,93,15000,0.0017351,2,100,1.67719
98,93,15300,9.9839E-4,2,100,1.67719
99,549,300,25.72575,2,100,0.001485
99,549,600,16.78061,2,100,0.001485
99,549,900,23.51469,2,100,0.078
99,549,1200,23.63094,2,100,0.078
99,549,1500,18.87027,2,100,0.078
99,549,1800,24.30096,2,100,0.078
99,549,2100,19.14477,2,100,0.078
99,549,2400,16.91555,2,100,1.52139
99,549,2700,21.14935,2,100,3.61027
99,549,3000,16.8161,2,100,3.84189
99,549,3300,17.68293,2,100,4.01869
99,549,3600,15.10008,2,100,4.04015
99,549,3900,10.72269,2,100,4.09052
99,549,4200,11.04216,2,100,4.13708
99,549,4500,10.61173,2,100,4.2224
99,549,4800,9.50122,2,100,4.2582
99,549,5100,9.499,2,100,4.26626
99,549,5400,10.56222,2,100,4.41451
99,549,5700,9.42514,2,100,4.47816
99,549,6000,9.91301,2,100,4.48792
99,549,6300,10.49007,2,100,4.49485
99,549,6600,9.40073,2,100,4.64448
99,549,6900,10.15413,2,100,5.08116
99,549,7200,11.09613,2,100,5.19712
99,549,7500,9.79752,2,100,5.55734
99,549,7800,9.56817,2,100,6.63978
99,549,8100,8.92194,2,100,7.15283
99,549,8400,10.8223,2,100,7.15283
99,549,8700,9.40469,2,100,7.16204
99,549,9000,6.70522,2,100,7.16204
99,549,9300,0.0022332,2,100,7.16204
99,549,9600,0.0033318,2,100,7.16204
99,549,9900,0.004097,2,100,7.16204
99,549,10200,0.0065024,2,100,7.16204
99,549,10500,0.0093879,2,100,7.22776
99,549,10800,0.0097981,2,100,7.22776
99,549,11100,0.012531,2,100,7.22776
99,549,11400,0.012499,2,100,7.22776
99,549,11700,0.011493,2,100,7.22776
99,549,12000,0.010168,2,100,7.25158
99,549,12300,0.011821,2,100,7.25158
99,549,12600,0.011882,2,100,7.25158
99,549,12900,0.010648,2,100,7.25158
99,549,13200,0.0099867,2,100,7.3119
99,549,13500,0.010432,2,100,7.3119
99,549,13800,0.011144,2,100,7.3119
99,549,14100,0.011258,2,100,7.3119
99,549,14400,0.0062425,2,100,7.3119
99,549,14700,0.005746,2,100,7.3119
99,549,15000,0.0054303,2,100,7.3119
99,549,15300,0.0080103,2,100,7.3119
100,14,300,19.24296,2,100,1.7679E-4
100,14,600,18.06926,2,100,0.0016955
100,14,900,26.03833,2,100,0.0016955
100,14,1200,27.18576,2,100,0.0021559
100,14,1500,15.84805,2,100,0.0040219
100,14,1800,18.5942,2,100,0.018548
100,14,2100,17.50903,2,100,0.018548
100,14,2400,21.0787,2,100,0.018548
100,14,2700,16.58495,2,100,0.018548
100,14,3000,34.74288,2,100,0.0285
100,14,3300,27.03137,2,100,3.77541
100,14,3600,24.91884,2,100,5.85447
100,14,3900,15.93813,2,100,5.85447
100,14,4200,2.56529,2,100,5.90576
100,14,4500,2.53396,2,100,5.90576
100,14,4800,2.48242,2,100,5.91025
100,14,5100,2.40485,2,100,5.91328
100,14,5400,2.37576,2,100,6.05446
100,14,5700,2.3114,2,100,6.41234
100,14,6000,2.27682,2,100,6.41963
100,14,6300,2.10966,2,100,6.41963
100,14,6600,2.09595,2,100,6.41963
100,14,6900,2.04011,2,100,6.53421
100,14,7200,1.98971,2,100,7.00066
100,14,7500,1.96664,2,100,7.1096
100,14,7800,1.90807,2,100,7.32456
100,14,8100,1.64048,2,100,8.54994
100,14,8400,1.53119,2,100,8.76271
100,14,8700,1.4841,2,100,8.76271
100,14,9000,1.48529,2,100,8.76271
100,14,9300,1.48653,2,100,8.76271
