Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
88,4686,12900,15.46189,2,100,4.54387
88,4686,13200,15.4604,2,100,4.54387
88,4686,13500,15.46163,2,100,4.54387
88,4686,13800,15.46155,2,100,4.54387
88,4686,14100,15.46368,2,100,4.88996
88,4686,14400,15.46186,2,100,4.93702
88,4686,14700,15.46628,2,100,4.9934
88,4686,15000,15.46744,2,100,4.99385
88,4686,15300,15.46839,2,100,4.99385
89,7187,300,27.38104,2,100,0.01275
89,7187,600,25.83022,2,100,0.01275
89,7187,900,25.3563,2,100,0.01275
89,7187,1200,23.59258,2,100,0.01275
89,7187,1500,25.26726,2,100,0.01275
89,7187,1800,18.276,2,100,0.01275
89,7187,2100,24.99585,2,100,0.01275
89,7187,2400,25.87867,2,100,0.01275
89,7187,2700,21.2176,2,100,0.01275
89,7187,3000,21.86886,2,100,0.54544
89,7187,3300,17.97368,2,100,3.34372
89,7187,3600,23.61661,2,100,4.69583
89,7187,3900,21.36734,2,100,4.83298
89,7187,4200,25.36636,2,100,4.83298
89,7187,4500,19.86498,2,100,4.872
89,7187,4800,22.42226,2,100,4.872
89,7187,5100,18.06689,2,100,4.872
89,7187,5400,21.86766,2,100,4.872
89,7187,5700,15.17041,2,100,4.872
89,7187,6000,16.14658,2,100,4.872
89,7187,6300,15.47814,2,100,4.872
89,7187,6600,14.22095,2,100,4.872
89,7187,6900,14.55669,2,100,7.31553
89,7187,7200,13.95568,2,100,8.81837
89,7187,7500,16.96788,2,100,8.86693
89,7187,7800,17.35066,2,100,8.90563
89,7187,8100,16.89736,2,100,8.92899
89,7187,8400,16.94551,2,100,8.92899
89,7187,8700,16.82426,2,100,8.92899
89,7187,9000,16.75141,2,100,8.92899
89,7187,9300,16.72358,2,100,8.92899
89,7187,9600,16.69718,2,100,8.92899
89,7187,9900,16.68194,2,100,8.96132
89,7187,10200,16.64916,2,100,8.96132
89,7187,10500,16.63747,2,100,8.96132
89,7187,10800,16.63204,2,100,9.03718
89,7187,11100,16.61431,2,100,9.03718
89,7187,11400,16.61405,2,100,9.03718
89,7187,11700,16.6141,2,100,9.03718
89,7187,12000,16.61337,2,100,9.03718
89,7187,12300,16.61115,2,100,9.03718
89,7187,12600,16.62906,2,100,9.03718
89,7187,12900,16.62481,2,100,9.03718
89,7187,13200,16.62537,2,100,9.03718
89,7187,13500,16.63893,2,100,9.03718
89,7187,13800,16.64873,2,100,9.03718
89,7187,14100,16.66559,2,100,9.03718
89,7187,14400,16.68778,2,100,9.03718
89,7187,14700,16.72322,2,100,9.03718
89,7187,15000,16.71433,2,100,9.03718
89,7187,15300,16.71085,2,100,9.03718
90,76,300,23.35597,2,100,0.0015269
90,76,600,27.78046,2,100,0.0089002
90,76,900,20.58568,2,100,0.0089002
90,76,1200,17.18149,2,100,0.0089002
90,76,1500,21.19676,2,100,0.0089002
90,76,1800,16.90553,2,100,0.0089002
90,76,2100,17.13797,2,100,1.22512
90,76,2400,22.49887,2,100,1.37551
90,76,2700,17.56535,2,100,1.37953
90,76,3000,22.6147,2,100,1.44334
90,76,3300,21.55253,2,100,1.4543
90,76,3600,18.68009,2,100,1.56094
90,76,3900,19.25004,2,100,2.63467
90,76,4200,22.25305,2,100,2.73463
90,76,4500,21.77247,2,100,4.70986
90,76,4800,18.53505,2,100,4.8376
90,76,5100,18.40191,2,100,5.07652
90,76,5400,17.73826,2,100,5.15026
90,76,5700,19.29353,2,100,5.32694
90,76,6000,18.48675,2,100,5.32694
90,76,6300,21.2291,2,100,5.52727
90,76,6600,18.71347,2,100,5.62416
90,76,6900,18.7551,2,100,5.6795
90,76,7200,18.76776,2,100,5.85828
90,76,7500,18.77882,2,100,5.85828
90,76,7800,18.77635,2,100,6.01978
90,76,8100,18.77698,2,100,6.22579
90,76,8400,18.78169,2,100,6.36711
90,76,8700,18.80049,2,100,6.36711
90,76,9000,18.81171,2,100,6.36711
90,76,9300,18.80797,2,100,6.50181
90,76,9600,18.80747,2,100,6.50181
90,76,9900,18.81804,2,100,6.55808
90,76,10200,18.82172,2,100,6.80927
90,76,10500,18.81622,2,100,6.80927
90,76,10800,18.83259,2,100,6.80927
90,76,11100,18.8364,2,100,6.84658
90,76,11400,18.83834,2,100,6.84658
90,76,11700,18.83184,2,100,6.84658
90,76,12000,18.84256,2,100,6.85832
90,76,12300,18.83906,2,100,6.93972
90,76,12600,18.84857,2,100,6.93972
90,76,12900,18.85693,2,100,6.93972
90,76,13200,18.84718,2,100,6.93972
90,76,13500,18.84408,2,100,6.93972
90,76,13800,18.85673,2,100,6.93972
90,76,14100,18.85856,2,100,6.93972
90,76,14400,18.8598,2,100,6.93972
90,76,14700,18.84615,2,100,6.93972
90,76,15000,18.84235,2,100,6.93972
90,76,15300,18.85023,2,100,6.93972
91,4908,300,29.2533,2,100,1.421E-4
91,4908,600,27.23788,2,100,0.0020461
91,4908,900,24.63204,2,100,0.04665
91,4908,1200,22.09477,2,100,0.04665
91,4908,1500,19.31857,2,100,0.04665
91,4908,1800,16.00844,2,100,0.04665
91,4908,2100,19.93001,2,100,4.24282
91,4908,2400,13.47395,2,100,5.56634
91,4908,2700,13.49398,2,100,5.82735
91,4908,3000,19.12805,2,100,6.02903
91,4908,3300,19.61384,2,100,6.58218
91,4908,3600,16.81307,2,100,7.26527
91,4908,3900,15.16074,2,100,7.83202
91,4908,4200,14.64,2,100,7.92389
91,4908,4500,15.08822,2,100,7.92467
91,4908,4800,15.57835,2,100,7.98271
91,4908,5100,20.73602,2,100,8.10312
91,4908,5400,25.87118,2,100,8.16218
91,4908,5700,21.26744,2,100,8.56332
91,4908,6000,18.98188,2,100,8.63716
91,4908,6300,21.8548,2,100,8.63716
91,4908,6600,17.0894,2,100,8.63716
91,4908,6900,19.13954,2,100,8.74176
91,4908,7200,18.48118,2,100,8.74176
91,4908,7500,19.0399,2,100,8.74176
91,4908,7800,19.88923,2,100,8.74176
91,4908,8100,19.73722,2,100,8.74176
91,4908,8400,18.1146,2,100,8.74176
91,4908,8700,20.28172,2,100,8.74176
91,4908,9000,22.8552,2,100,8.74176
91,4908,9300,22.2253,2,100,8.82814
91,4908,9600,22.90991,2,100,8.82814
91,4908,9900,22.33204,2,100,8.82814
91,4908,10200,22.41893,2,100,9.14259
91,4908,10500,22.39384,2,100,9.21509
91,4908,10800,22.55847,2,100,9.43877
91,4908,11100,22.1735,2,100,9.47551
91,4908,11400,22.43066,2,100,9.56138
91,4908,11700,22.2103,2,100,9.56138
91,4908,12000,22.02006,2,100,9.56138
91,4908,12300,21.82291,2,100,9.60644
91,4908,12600,21.85851,2,100,9.60644
91,4908,12900,22.12879,2,100,9.60644
91,4908,13200,21.76457,2,100,9.60644
91,4908,13500,21.88528,2,100,9.60644
91,4908,13800,22.24442,2,100,9.60644
91,4908,14100,21.91693,2,100,9.60644
91,4908,14400,22.13271,2,100,9.65461
91,4908,14700,22.07678,2,100,9.65461
91,4908,15000,22.32025,2,100,9.65461
91,4908,15300,22.17618,2,100,9.65461
92,7009,300,20.23057,2,100,7.9422E-4
92,7009,600,16.50433,2,100,7.9422E-4
92,7009,900,23.79774,2,100,7.9422E-4
92,7009,1200,18.29992,2,100,0.0021031
92,7009,1500,24.12044,2,100,0.0021031
92,7009,1800,22.38279,2,100,0.0021031
92,7009,2100,16.22455,2,100,0.0026896
92,7009,2400,14.38678,2,100,0.0096446
92,7009,2700,23.69265,2,100,0.01079
92,7009,3000,21.95162,2,100,0.01079
92,7009,3300,24.93254,2,100,0.38604
92,7009,3600,18.28715,2,100,5.81058
92,7009,3900,19.3446,2,100,6.07452
92,7009,4200,18.59383,2,100,6.18455
92,7009,4500,21.37453,2,100,6.22136
92,7009,4800,17.2745,2,100,6.28236
92,7009,5100,18.56095,2,100,6.56689
92,7009,5400,19.53516,2,100,6.70334
92,7009,5700,20.28397,2,100,6.70334
92,7009,6000,21.89978,2,100,6.70334
92,7009,6300,22.22122,2,100,6.70334
92,7009,6600,22.74046,2,100,6.73318
92,7009,6900,22.58824,2,100,6.78179
92,7009,7200,22.59398,2,100,6.93357
92,7009,7500,22.4299,2,100,6.93357
92,7009,7800,22.59502,2,100,6.93357
92,7009,8100,20.41818,2,100,6.93357
92,7009,8400,22.25683,2,100,6.93357
92,7009,8700,20.70326,2,100,6.93357
92,7009,9000,21.26864,2,100,6.93357
92,7009,9300,21.74034,2,100,6.93357
92,7009,9600,20.32216,2,100,6.93357
92,7009,9900,21.61336,2,100,6.93357
92,7009,10200,20.56951,2,100,6.93357
92,7009,10500,21.73125,2,100,6.93357
92,7009,10800,22.18917,2,100,6.93357
92,7009,11100,20.87346,2,100,6.93357
92,7009,11400,20.24754,2,100,6.93357
92,7009,11700,21.49226,2,100,6.93357
92,7009,12000,20.46406,2,100,6.93357
92,7009,12300,21.72211,2,100,6.93357
92,7009,12600,20.34772,2,100,6.93357
92,7009,12900,19.8714,2,100,6.93357
92,7009,13200,19.58305,2,100,6.93357
92,7009,13500,19.54535,2,100,6.93357
92,7009,13800,19.66345,2,100,6.93357
92,7009,14100,19.70262,2,100,6.93357
92,7009,14400,19.60624,2,100,6.93357
92,7009,14700,19.46048,2,100,6.95524
92,7009,15000,19.19292,2,100,6.97586
92,7009,15300,19.1693,2,100,6.97586
93,7273,300,31.94868,2,100,2.2569E-4
93,7273,600,22.60904,2,100,3.0025E-4
93,7273,900,30.55532,2,100,0.02162
93,7273,1200,21.39287,2,100,0.02162
93,7273,1500,22.12958,2,100,0.02162
93,7273,1800,24.2256,2,100,0.02162
93,7273,2100,25.18515,2,100,0.02162
93,7273,2400,28.96734,2,100,0.02162
93,7273,2700,20.79438,2,100,0.02162
93,7273,3000,16.19699,2,100,0.02162
93,7273,3300,18.27609,2,100,0.40451
93,7273,3600,22.1712,2,100,0.60232
93,7273,3900,20.75958,2,100,0.69608
93,7273,4200,18.87983,2,100,0.69608
93,7273,4500,22.38628,2,100,0.70217
93,7273,4800,23.63421,2,100,2.70688
93,7273,5100,13.74143,2,100,3.47941
93,7273,5400,16.58988,2,100,3.69177
93,7273,5700,15.38569,2,100,3.69743
93,7273,6000,24.26772,2,100,3.69743
93,7273,6300,18.25513,2,100,3.94488
93,7273,6600,18.21018,2,100,4.35863
93,7273,6900,19.24012,2,100,4.70236
93,7273,7200,16.60258,2,100,5.0718
93,7273,7500,16.61624,2,100,5.26491
93,7273,7800,17.58826,2,100,5.30391
93,7273,8100,17.58005,2,100,5.30391
93,7273,8400,17.56699,2,100,5.30391
93,7273,8700,17.56341,2,100,5.30391
93,7273,9000,17.56959,2,100,5.30391
93,7273,9300,17.57645,2,100,5.30391
93,7273,9600,17.56793,2,100,5.30391
93,7273,9900,17.56518,2,100,5.30391
93,7273,10200,17.56261,2,100,5.31776
93,7273,10500,17.56511,2,100,5.31776
93,7273,10800,17.56599,2,100,5.33018
93,7273,11100,17.56461,2,100,5.33018
93,7273,11400,17.56087,2,100,5.33018
93,7273,11700,17.557,2,100,5.33018
93,7273,12000,17.5616,2,100,5.33018
93,7273,12300,17.55567,2,100,5.33018
93,7273,12600,17.56238,2,100,5.33018
93,7273,12900,17.55349,2,100,5.33018
93,7273,13200,17.55152,2,100,5.33018
93,7273,13500,17.56473,2,100,5.33018
93,7273,13800,17.56584,2,100,5.33018
93,7273,14100,17.5665,2,100,5.33018
93,7273,14400,17.56182,2,100,5.33018
93,7273,14700,17.5639,2,100,5.33018
93,7273,15000,17.55376,2,100,5.33018
93,7273,15300,17.55722,2,100,5.33018
94,9085,300,22.65799,2,100,0.0011391
94,9085,600,20.37023,2,100,0.007256
94,9085,900,22.33623,2,100,0.019864
94,9085,1200,26.03705,2,100,0.02164
94,9085,1500,26.39658,2,100,0.02164
94,9085,1800,29.33739,2,100,0.02164
94,9085,2100,27.08576,2,100,0.02164
94,9085,2400,24.26743,2,100,2.79065
94,9085,2700,20.0939,2,100,3.49917
94,9085,3000,25.45737,2,100,3.49917
94,9085,3300,25.50565,2,100,3.49917
94,9085,3600,24.73515,2,100,3.49917
94,9085,3900,20.12446,2,100,3.54203
94,9085,4200,21.25127,2,100,3.54203
94,9085,4500,21.90581,2,100,3.54203
94,9085,4800,28.96901,2,100,3.54203
94,9085,5100,25.97744,2,100,3.54203
94,9085,5400,26.53174,2,100,3.54203
94,9085,5700,23.29958,2,100,3.54203
94,9085,6000,21.80742,2,100,3.54203
94,9085,6300,20.40606,2,100,3.54203
94,9085,6600,20.90343,2,100,3.54203
94,9085,6900,19.02983,2,100,3.54203
94,9085,7200,20.48887,2,100,3.54203
94,9085,7500,19.69918,2,100,3.54203
94,9085,7800,22.32759,2,100,3.54203
94,9085,8100,19.99914,2,100,3.54203
94,9085,8400,20.14672,2,100,3.54203
94,9085,8700,25.95785,2,100,3.54203
94,9085,9000,20.73486,2,100,3.54203
94,9085,9300,23.10312,2,100,3.54203
94,9085,9600,26.55528,2,100,3.54203
94,9085,9900,24.11167,2,100,3.54203
94,9085,10200,25.02608,2,100,3.59514
94,9085,10500,24.34573,2,100,3.59514
94,9085,10800,21.34222,2,100,3.59514
94,9085,11100,20.63398,2,100,3.59514
94,9085,11400,25.83755,2,100,3.59514
94,9085,11700,23.87969,2,100,3.59514
94,9085,12000,23.67913,2,100,3.59514
94,9085,12300,21.40277,2,100,3.59514
94,9085,12600,21.21656,2,100,3.59514
94,9085,12900,19.35086,2,100,3.59514
94,9085,13200,21.73578,2,100,3.59514
94,9085,13500,22.86603,2,100,3.59514
94,9085,13800,22.86736,2,100,3.60001
94,9085,14100,26.10394,2,100,3.60001
94,9085,14400,26.07831,2,100,3.62064
94,9085,14700,26.39921,2,100,3.62064
94,9085,15000,23.90412,2,100,3.62064
94,9085,15300,27.86869,2,100,3.62064
95,9527,300,21.62858,2,100,0.001206
95,9527,600,23.45534,2,100,0.0021589
95,9527,900,20.46183,2,100,0.0021589
95,9527,1200,23.91678,2,100,0.014631
95,9527,1500,26.80537,2,100,0.0254
95,9527,1800,19.48586,2,100,1.28798
95,9527,2100,22.305,2,100,6.7695
95,9527,2400,16.95207,2,100,7.72803
95,9527,2700,17.84993,2,100,7.72803
95,9527,3000,18.94581,2,100,7.72803
95,9527,3300,20.77909,2,100,7.73074
95,9527,3600,17.53105,2,100,7.73547
95,9527,3900,19.20919,2,100,7.82748
95,9527,4200,20.36442,2,100,7.82748
95,9527,4500,22.021,2,100,7.82748
95,9527,4800,23.94725,2,100,7.8592
95,9527,5100,21.17322,2,100,8.01257
95,9527,5400,20.18955,2,100,8.16422
95,9527,5700,20.55585,2,100,8.56483
95,9527,6000,20.21795,2,100,8.87557
95,9527,6300,19.76692,2,100,8.99726
95,9527,6600,22.12339,2,100,8.99726
95,9527,6900,27.94678,2,100,8.99726
95,9527,7200,21.61061,2,100,8.99726
95,9527,7500,22.38362,2,100,8.99726
95,9527,7800,21.62023,2,100,8.99726
95,9527,8100,22.39848,2,100,9.05761
95,9527,8400,22.96045,2,100,9.06116
95,9527,8700,23.37552,2,100,9.10875
95,9527,9000,23.41693,2,100,9.10875
95,9527,9300,23.4079,2,100,9.10875
95,9527,9600,23.39508,2,100,9.10875
95,9527,9900,23.32437,2,100,9.10875
95,9527,10200,23.33758,2,100,9.10875
95,9527,10500,23.31471,2,100,9.16544
95,9527,10800,23.29787,2,100,9.17813
95,9527,11100,23.28351,2,100,9.24891
95,9527,11400,23.26042,2,100,9.24891
95,9527,11700,23.27248,2,100,9.24891
95,9527,12000,23.31112,2,100,9.24891
95,9527,12300,23.28633,2,100,9.24891
95,9527,12600,23.24738,2,100,9.30284
95,9527,12900,23.19979,2,100,9.30284
95,9527,13200,23.21033,2,100,9.30284
95,9527,13500,23.21024,2,100,9.31537
95,9527,13800,23.22719,2,100,9.36032
95,9527,14100,23.23519,2,100,9.36032
95,9527,14400,23.20443,2,100,9.36032
95,9527,14700,23.22301,2,100,9.4536
95,9527,15000,23.2245,2,100,9.58647
95,9527,15300,23.20768,2,100,9.58647
96,679,300,31.3822,2,100,0.015655
96,679,600,28.3296,2,100,0.015655
96,679,900,20.51828,2,100,0.015655
96,679,1200,24.73549,2,100,0.015655
96,679,1500,22.46402,2,100,0.015655
96,679,1800,18.2027,2,100,0.015655
96,679,2100,19.86316,2,100,0.015655
96,679,2400,18.37531,2,100,0.015655
96,679,2700,19.15156,2,100,0.0286
96,679,3000,20.7361,2,100,0.0286
96,679,3300,18.94885,2,100,0.0286
96,679,3600,17.7236,2,100,0.19103
96,679,3900,24.83743,2,100,0.31655
96,679,4200,25.13576,2,100,0.35857
96,679,4500,21.33275,2,100,0.38966
96,679,4800,19.99772,2,100,0.46519
96,679,5100,16.41598,2,100,0.61556
96,679,5400,21.51431,2,100,1.13425
96,679,5700,21.52352,2,100,1.41113
96,679,6000,19.47351,2,100,1.48973
96,679,6300,23.81611,2,100,5.17141
96,679,6600,18.38694,2,100,5.54781
96,679,6900,20.45645,2,100,5.54781
96,679,7200,25.07633,2,100,6.48169
96,679,7500,27.38649,2,100,6.64405
96,679,7800,27.45651,2,100,6.64405
96,679,8100,26.00291,2,100,6.64405
96,679,8400,28.72524,2,100,6.64504
96,679,8700,26.61862,2,100,6.64504
96,679,9000,25.98194,2,100,6.64504
96,679,9300,24.76438,2,100,6.64504
96,679,9600,27.41868,2,100,6.69985
96,679,9900,24.55515,2,100,6.69985
96,679,10200,24.43457,2,100,6.69985
96,679,10500,28.6445,2,100,6.69985
96,679,10800,24.97521,2,100,6.77698
96,679,11100,26.06237,2,100,6.85156
96,679,11400,24.24098,2,100,7.0447
96,679,11700,24.03865,2,100,7.29118
96,679,12000,24.24372,2,100,7.29118
96,679,12300,25.11003,2,100,7.33914
96,679,12600,24.45974,2,100,7.33914
96,679,12900,25.33653,2,100,7.39273
96,679,13200,25.4621,2,100,7.39273
96,679,13500,26.15074,2,100,7.39273
96,679,13800,24.82171,2,100,7.39273
96,679,14100,24.61096,2,100,7.39273
96,679,14400,24.11455,2,100,7.39273
96,679,14700,24.08154,2,100,7.39273
96,679,15000,24.04413,2,100,7.39273
96,679,15300,24.08728,2,100,7.39273
97,3515,300,27.39006,2,100,0.0070289
97,3515,600,25.47027,2,100,0.0080262
97,3515,900,28.1474,2,100,0.0089814
97,3515,1200,18.24625,2,100,0.0089814
97,3515,1500,27.07174,2,100,0.0089814
97,3515,1800,19.48745,2,100,0.0089814
97,3515,2100,23.58567,2,100,0.0089814
97,3515,2400,20.35353,2,100,0.015648
97,3515,2700,17.95197,2,100,0.015648
97,3515,3000,21.39544,2,100,0.015648
97,3515,3300,18.53829,2,100,0.015648
97,3515,3600,15.15757,2,100,0.015648
97,3515,3900,28.89987,2,100,0.015648
97,3515,4200,23.10282,2,100,0.02457
97,3515,4500,18.05244,2,100,4.90286
97,3515,4800,24.02044,2,100,5.64639
97,3515,5100,20.22276,2,100,5.97832
97,3515,5400,23.12823,2,100,5.97832
97,3515,5700,21.02034,2,100,5.99315
97,3515,6000,23.14359,2,100,5.99315
97,3515,6300,17.73864,2,100,5.99315
97,3515,6600,17.6114,2,100,5.99315
97,3515,6900,14.57255,2,100,5.99315
97,3515,7200,26.42066,2,100,5.99315
97,3515,7500,25.03846,2,100,6.02727
97,3515,7800,23.60879,2,100,6.02727
97,3515,8100,26.1889,2,100,6.02727
97,3515,8400,24.99113,2,100,6.02727
97,3515,8700,22.96835,2,100,6.02727
97,3515,9000,24.37293,2,100,8.18497
97,3515,9300,26.38869,2,100,8.53055
97,3515,9600,23.69827,2,100,8.53055
97,3515,9900,23.60707,2,100,8.53055
97,3515,10200,26.13296,2,100,8.61885
97,3515,10500,20.98324,2,100,8.61885
97,3515,10800,22.36175,2,100,8.61885
97,3515,11100,20.87106,2,100,8.61885
97,3515,11400,22.62571,2,100,8.61885
97,3515,11700,21.64379,2,100,8.61885
97,3515,12000,21.35504,2,100,8.61885
97,3515,12300,21.24424,2,100,8.61885
97,3515,12600,20.95567,2,100,8.61885
97,3515,12900,21.28394,2,100,8.61885
97,3515,13200,20.91487,2,100,8.61885
97,3515,13500,20.76273,2,100,8.61885
97,3515,13800,20.84097,2,100,8.61885
97,3515,14100,21.13565,2,100,8.61885
97,3515,14400,21.28412,2,100,8.61885
97,3515,14700,21.48657,2,100,8.61885
97,3515,15000,21.329,2,100,8.61885
97,3515,15300,22.04364,2,100,8.61885
98,6499,300,28.24005,2,100,3.0003E-4
98,6499,600,31.55736,2,100,3.6822E-4
98,6499,900,27.12145,2,100,0.010819
98,6499,1200,25.14684,2,100,0.010819
98,6499,1500,18.49882,2,100,0.010819
98,6499,1800,15.87448,2,100,0.010819
98,6499,2100,24.84189,2,100,3.63322
98,6499,2400,18.60724,2,100,5.10347
98,6499,2700,21.01465,2,100,5.31815
98,6499,3000,22.47779,2,100,5.32848
98,6499,3300,24.22431,2,100,5.50337
98,6499,3600,16.33781,2,100,5.54357
98,6499,3900,19.8079,2,100,5.63313
98,6499,4200,19.8474,2,100,5.63313
98,6499,4500,20.74566,2,100,5.63313
98,6499,4800,17.91049,2,100,5.63313
98,6499,5100,19.83769,2,100,5.63313
98,6499,5400,15.07395,2,100,5.63313
98,6499,5700,18.95215,2,100,5.63313
98,6499,6000,16.23062,2,100,5.69911
98,6499,6300,16.49821,2,100,5.69911
98,6499,6600,22.80942,2,100,5.69911
98,6499,6900,24.67391,2,100,5.71818
98,6499,7200,14.06694,2,100,5.75094
98,6499,7500,21.09982,2,100,6.15379
98,6499,7800,21.62819,2,100,6.62131
98,6499,8100,20.66257,2,100,6.91303
98,6499,8400,23.14779,2,100,6.91303
98,6499,8700,22.78267,2,100,6.91303
98,6499,9000,25.20371,2,100,6.91303
98,6499,9300,23.36492,2,100,6.91303
98,6499,9600,23.10638,2,100,6.91303
98,6499,9900,22.80072,2,100,6.91303
98,6499,10200,23.19424,2,100,6.91303
98,6499,10500,21.50381,2,100,6.91303
98,6499,10800,21.83561,2,100,6.91303
98,6499,11100,21.41813,2,100,6.91303
98,6499,11400,21.59936,2,100,6.91303
98,6499,11700,22.01669,2,100,6.91303
98,6499,12000,21.5056,2,100,6.91303
98,6499,12300,21.76126,2,100,6.91303
98,6499,12600,21.90314,2,100,6.91303
98,6499,12900,21.94452,2,100,6.91303
98,6499,13200,23.50821,2,100,6.94825
98,6499,13500,22.08841,2,100,6.94825
98,6499,13800,21.7396,2,100,7.06255
98,6499,14100,21.73836,2,100,7.06255
98,6499,14400,21.60107,2,100,7.06255
98,6499,14700,22.04609,2,100,7.06255
98,6499,15000,21.79545,2,100,7.06255
98,6499,15300,21.97801,2,100,7.12613
99,1995,300,23.64042,2,100,4.2079E-4
99,1995,600,18.27163,2,100,0.017375
99,1995,900,19.76753,2,100,0.05095
99,1995,1200,28.74277,2,100,0.05095
99,1995,1500,27.40339,2,100,0.05095
99,1995,1800,23.40338,2,100,0.05095
99,1995,2100,17.21703,2,100,0.05095
99,1995,2400,18.0834,2,100,0.05095
99,1995,2700,19.35003,2,100,0.05095
99,1995,3000,17.3612,2,100,2.49428
99,1995,3300,19.04985,2,100,3.42327
99,1995,3600,13.71337,2,100,3.57994
99,1995,3900,12.67569,2,100,3.57994
99,1995,4200,11.90707,2,100,3.57994
99,1995,4500,17.77384,2,100,3.58412
99,1995,4800,16.40719,2,100,3.58412
99,1995,5100,21.35828,2,100,3.58988
99,1995,5400,19.70919,2,100,3.58988
99,1995,5700,17.63126,2,100,3.78195
99,1995,6000,14.36475,2,100,7.2515
99,1995,6300,16.17252,2,100,7.44196
99,1995,6600,16.61693,2,100,7.48131
99,1995,6900,11.44582,2,100,7.48131
99,1995,7200,13.72411,2,100,7.48131
99,1995,7500,13.54965,2,100,7.48131
99,1995,7800,12.6624,2,100,7.54187
99,1995,8100,10.37018,2,100,7.64426
99,1995,8400,11.01623,2,100,7.72934
99,1995,8700,13.38252,2,100,7.72934
99,1995,9000,12.36322,2,100,7.78789
99,1995,9300,14.86514,2,100,7.81108
99,1995,9600,11.05569,2,100,7.81108
99,1995,9900,11.68539,2,100,7.91351
99,1995,10200,12.60628,2,100,8.05936
99,1995,10500,11.68856,2,100,8.45627
99,1995,10800,11.07157,2,100,8.91597
99,1995,11100,10.58205,2,100,8.93979
99,1995,11400,11.13057,2,100,8.93979
99,1995,11700,11.13584,2,100,9.02224
99,1995,12000,11.13564,2,100,9.02224
99,1995,12300,11.13647,2,100,9.02224
99,1995,12600,11.13693,2,100,9.02224
99,1995,12900,11.13691,2,100,9.02224
99,1995,13200,11.13691,2,100,9.02224
99,1995,13500,11.13823,2,100,9.02224
99,1995,13800,11.13835,2,100,9.02224
99,1995,14100,11.13749,2,100,9.02224
99,1995,14400,11.13763,2,100,9.02224
99,1995,14700,11.13686,2,100,9.02224
99,1995,15000,11.13681,2,100,9.02224
99,1995,15300,11.13724,2,100,9.02224
100,3299,300,20.02029,2,100,6.9338E-4
100,3299,600,29.56997,2,100,0.001532
100,3299,900,25.20558,2,100,0.0023052
100,3299,1200,19.35314,2,100,0.0077496
100,3299,1500,22.54634,2,100,0.0077496
100,3299,1800,22.49036,2,100,0.015
100,3299,2100,24.22027,2,100,2.29283
100,3299,2400,14.3218,2,100,6.93019
100,3299,2700,18.40411,2,100,8.51111
100,3299,3000,22.65254,2,100,8.51111
100,3299,3300,17.64807,2,100,8.51111
100,3299,3600,23.02436,2,100,8.51111
100,3299,3900,23.30907,2,100,8.64828
100,3299,4200,18.82529,2,100,8.64828
100,3299,4500,18.36468,2,100,8.64828
100,3299,4800,20.19273,2,100,8.64828
100,3299,5100,20.72506,2,100,8.64828
100,3299,5400,22.35278,2,100,8.64828
100,3299,5700,19.96904,2,100,8.64828
100,3299,6000,15.70292,2,100,8.64828
100,3299,6300,24.18512,2,100,8.64828
100,3299,6600,20.69543,2,100,8.64828
100,3299,6900,20.57748,2,100,8.64828
100,3299,7200,24.15541,2,100,8.64828
100,3299,7500,20.4445,2,100,8.64828
100,3299,7800,21.8552,2,100,8.64828
100,3299,8100,28.74186,2,100,8.64828
100,3299,8400,26.33679,2,100,8.64828
100,3299,8700,32.77812,2,100,8.64828
100,3299,9000,32.99337,2,100,8.64828
100,3299,9300,32.83091,2,100,8.64828
100,3299,9600,32.3017,2,100,8.64828
100,3299,9900,31.11539,2,100,8.64828
100,3299,10200,30.86497,2,100,8.64828
100,3299,10500,31.07553,2,100,8.64828
100,3299,10800,29.93039,2,100,8.64828
100,3299,11100,30.1285,2,100,8.64828
100,3299,11400,30.60308,2,100,8.64828
100,3299,11700,30.30057,2,100,8.64828
100,3299,12000,30.26531,2,100,8.64828
100,3299,12300,30.3644,2,100,8.64828
